chr6	136085023	136185023	3.77596043050335	3.65166861821055	5.83146780932095	5.45467662147037	4.85249143793374	6.15411217986973	4.9745379667102	4.6612478158527	4.36381366973683	3.51447863528845	4.87693483243701	5.28494661452045	1.69543753412973	6.68670229998373	6.52056869103676	4.51530747101364	5.91028536632885	4.66216149480734	4.57478996489724	5.715115244953	6.13642453730144	4.91383545913813	6.53980969277913	4.82807352760266	5.0952836376786	6.64306321110222	7.16420975998902	7.19805938114915	6.68727537654558	8.77013936210494	7.40903955114742	7.95621448056983	7.64318026740558	6.67833636303595	6.30341991550462	7.89346286735199	8.13934689076646	7.70660235322779	8.01939538493446	5.99157632844707	6.99620537803703	7.40124206816366	7.09381520928737	7.47367877003007	6.48642532453512	6.56429008458129	6.12035757610451	6.88905966081989	7.5997940263987	7.4217680842767
chr6	147019529	147119529	6.00796545141199	6.44925330066322	3.56278067427464	4.19993837931429	4.36791686976619	3.81733490013002	3.82515494455463	2.96661125672515	5.25853930703868	4.33078376772888	5.14859937937573	5.64855233956678	4.71414460465838	4.68688869373465	4.02473259449547	2.95114654303336	4.10184523769876	5.47850638176362	5.31808270474514	4.34084094535866	5.28993137248027	4.68467008631702	4.84194476501297	4.65397562764519	3.71957880540617	8.36634692026049	5.7974645775962	7.15451106944892	7.68273843371744	5.82604010645902	7.80354986624463	5.43036392089551	8.82928069924995	6.7445887181146	8.03447947859691	5.90406194040704	6.79239683561006	5.78498385962309	7.99135516660044	6.22501803325943	5.87501158853487	6.34351106103099	6.45183360421433	6.5406428693056	4.83366646811982	7.47045667852887	6.71631699169875	7.13685241055463	5.95584365655577	5.80697348778954
chr7	14192964	14292964	5.09304539527514	4.91243786468952	5.13278184159388	5.01360873344819	5.83994000157674	5.63078721694637	5.42674733948277	4.53970057533164	5.69447813537347	6.50187733964772	5.31466535926114	4.9426543009178	5.02389982846397	7.36787820976385	4.89940900709983	5.59755845158149	6.42216578493228	4.13587005016308	3.46072690069261	4.86861353786547	3.46552621010832	5.7600366756216	3.17723041238728	5.82897189790028	6.62761298492128	8.39407263503035	9.05285956888754	5.00158669508561	6.87309952317184	7.23278927510844	8.01244651142486	6.67171355008268	6.69155999480503	7.62482981045799	6.57324390265094	6.12355219584194	5.02193742835863	6.46855552073938	7.29072048138262	7.86468586894769	6.47182160997007	6.55011023039844	7.24294214946635	5.01702805942837	7.51794654099657	7.70576815910055	7.56437510972661	7.02034507520645	8.50854477744637	4.78947586702942
chr7	125519883	125619883	6.09816958681168	6.16682406320722	5.83858993983316	3.07308222899195	3.48329793328983	5.89854973654416	6.42546057091129	5.26820683868775	6.7298716581587	4.31931252769145	5.38385841112408	5.60621350151666	4.48220324711184	5.14816164667074	4.8970299826251	5.8049593140194	3.74040652251754	5.72623190689985	5.64928168992898	6.50397155339909	4.24822071443596	4.68024103318422	4.88893456147726	2.4274852545245	2.55265478011022	6.18600608388132	7.62323546998398	6.88367881255982	7.67022425439134	6.07591826462467	5.18995445418202	8.56447669831307	6.62918031450634	7.49768281060125	6.95473669173219	6.1346816407477	7.61786408351812	6.0115624403886	5.717864590056	6.56596046659973	6.61254448746652	7.49568774575628	7.30619354448798	6.69562616466803	8.39939263626326	6.21127336142454	6.5790875029593	5.50208787660097	5.93761464492652	5.06885818791256
chr8	77652872	77752872	5.30455086559201	4.62838115438161	6.48896510814638	6.06030559308926	4.02318344428286	3.93106070053477	5.52495822884182	5.24735462444275	4.57200756540684	6.09805908985882	5.78824999773928	5.66207940360106	5.07008556250198	5.09759707598145	4.91318811780618	5.00006397846221	5.26999723213597	6.51453696850714	5.01794095063157	6.27871097799455	4.62325577608564	1.90707757030857	4.57213143826959	6.69577842207821	4.89140517180214	6.04552302478572	7.38664795615618	5.26279611459181	6.75263090932084	6.41689059285268	8.02354318859475	7.8969671302001	6.8474881392191	6.6978909605868	7.60363536106768	6.9365844001655	4.92149246071832	8.56657322736055	6.05561593009437	5.90369136746265	6.7651982644081	8.89190729234081	5.58177014302296	8.19721369208149	6.70610755969606	6.59108459018778	6.78654478904287	6.66429969955393	6.26120153717425	7.51386317201435
chr8	108375665	108475665	4.43659540349424	4.14408239722296	5.90911212353462	5.14205584073252	5.55079979033328	4.20802051660531	5.05572916113895	5.59344602737196	5.3262068137487	3.61292715066969	5.46874544070429	4.25131434566791	4.86563204349019	5.64535311932414	3.63331545407114	4.37687502005565	4.55174256947056	5.97578534140632	4.63381545617492	5.16228672841097	4.74559134282995	4.84636573579367	4.78679743374296	7.14677676485891	4.83455721109377	8.43483480951551	7.73858340018474	6.51358422757704	7.66020329454035	7.21559825648479	7.26183741428686	7.90190172255484	7.35835835697517	7.4388411899094	6.47235497421308	6.51795260475297	6.40661268330236	6.36159175129379	7.10012287221982	9.38240310203882	6.42985869315576	8.69041069090915	7.18802652414392	7.9811039043323	6.78365947314268	5.27949365973426	7.08595309198809	7.33676162854459	5.56866312688729	7.90688243807301
chr9	2984971	3084971	5.70578168686772	6.64139732642851	3.28340121280433	9.48542812166629	4.082098934352	4.81909477264535	4.63957234092986	4.46335388462984	5.27496093685364	4.71557120259129	5.76330921760958	4.07524799072748	3.84326732409392	6.80509629419033	5.48915430134678	4.17633959458734	7.13981166571573	5.68830099306228	4.14596829947228	3.82121093965137	6.71963835693039	6.93868874902976	4.61677945241176	2.99522281931238	5.36382960078641	7.12530770274995	8.0014574935953	6.74065910456392	8.13331126913553	7.5821841856659	8.32036883033996	8.00816023054654	5.83021129712082	7.83988967766834	7.72399834689001	6.09330105813011	5.48712049860052	8.49877534095547	7.19409704932661	7.16219654604095	7.39733743023139	7.0627425041472	8.24200572472738	7.47962023437045	7.65727613945245	7.52045724725808	7.29694688733686	6.54729777712929	7.74062686804925	6.89642763868227
chr10	978822	1078822	4.91627406510888	6.49872095331427	4.18441416245524	3.07015357923718	3.2958707124341	5.25581025316208	6.4732456964896	6.12144553300575	4.40447866293496	3.96270089016221	5.43071410777701	4.45860589526959	4.20419240063677	7.38538971216984	5.80600319610751	7.51379010765237	5.71764403406287	5.33544001312623	5.69561074663334	4.83349954819259	4.46728243940905	5.39962925288928	3.88933737989428	5.41711482756542	3.65922163554586	5.90825307879498	6.50308144763294	6.21231554798834	7.72176389361338	7.22118465929769	6.71683402523868	5.35479769154813	5.5401085790826	5.79800025044315	8.37491274114607	7.82388503342527	7.93675200708147	5.93858305496444	5.63587825313653	8.7594474160836	5.93292197430564	7.61473610657058	6.77557345585304	9.61262651912919	8.16812493043135	4.99406600862988	6.65851900258619	7.17552971691299	6.83278900631032	5.36949581978827
chr11	18395046	18495046	5.88413127122866	4.72768604186296	5.81524480874667	5.26949842604251	6.59781354725162	6.56911343005459	4.11321014332053	4.80872220319533	3.87250285786191	4.25667183332004	4.41659483719549	5.8771225262183	4.9809305328292	5.10371302833351	6.42378607558897	6.12655573777426	5.51656733806452	7.04747970481031	7.51196798520103	4.38806790290867	4.70178032600289	5.96671399528133	5.5594823439998	3.9287097029403	3.06460496793123	7.53459561395075	9.26523153609566	5.09567355227388	6.87295104278244	6.86002084981124	5.2918486666388	8.78433414035282	8.06816514182886	7.10299410829426	4.96421518829549	6.48771618580781	9.10652175765494	5.91905238368756	5.92388754075928	7.056415572573	6.7443494389414	7.75109206806443	7.75648949568854	7.10121383604957	8.04483713937693	5.88029691029402	7.59850291717734	7.98175103702565	7.72857617258327	5.59653475146708
chr12	47273592	47373592	6.66271471932367	3.67202679292523	4.74316860445407	4.65559323000666	5.05082291516758	3.28989820956833	5.62860328027263	6.01118281246119	6.48774308846614	4.70835880740374	5.3789734964159	5.89242576751441	4.54894824444093	6.40161148468149	5.1148584556619	4.58417355352948	4.70733061190093	4.76815863682267	5.45385418952752	5.50766125581155	4.87436128300602	4.62348771337728	5.34488445954818	4.51931743779437	5.0257257823189	7.49230627444524	8.14666596986445	9.50957469049021	6.32103072133403	7.31437491219509	5.58386475398177	7.945557103948	6.21903718731017	4.41150451281353	7.53533395866389	6.0838894949389	6.63749322836464	6.0787281677401	8.38505163163356	7.4689601545515	7.87955629308243	7.39549229603804	5.95922443200653	7.3873992675988	7.08073928827556	7.25728784902785	7.00939913158136	8.40406035561581	7.81469061740567	7.35358607939258
chr12	60095778	60195778	5.29868162548587	5.49765326094023	5.02259297952196	5.35331512393981	5.02384494895553	3.2103803510442	2.76991298671126	5.46076981205979	4.84823531769263	3.39515618559263	5.81390486729709	4.28682375016738	3.69521867019672	4.09021257056447	5.5299978745226	5.98960144962296	5.64627933566444	4.60595886582818	4.20703476986944	4.98287603132335	5.31892232578083	4.05713694407669	3.72935467654467	6.92857381685498	5.77264358132322	8.40813840242926	7.24263573755081	6.61193777374437	6.76384193927172	8.69096236658968	7.0018363872289	8.05541611940439	7.64818339289143	6.83379022885576	7.33140905869573	8.34747486926599	7.02364190362064	5.7623934215146	8.42606647357211	6.85008356125603	5.91550790669665	8.17982251673552	7.44578356217531	8.40579373774507	5.75580093629228	8.8490174790816	7.71321284356766	7.41745854930637	5.94295393032969	7.20946427512605
chr12	84854096	84954096	7.73309003364326	4.36048013287506	4.75837333246193	5.64042407285712	5.71970080779573	4.99597671638404	3.55456763878456	4.51034203241902	5.77635515273829	4.39924138587936	4.72235396592609	3.03863553395723	3.90721201823961	5.96120337442671	3.0444495691102	4.58768535321416	5.82730930855851	5.39266962075184	4.55812514160036	3.25595418805605	5.04006835837296	3.59939406729065	5.34065521938611	4.31380897071107	4.19939942113001	5.43854226150702	5.15354202858015	7.98007588937386	5.54898648442825	6.53036690138117	6.93862693516755	5.67151304636359	7.85614928337341	7.0397083476674	6.69686400160641	6.02045332115698	6.00246170490096	7.02890385986728	7.5736001143807	8.18720235244849	6.94778893054184	6.57169840161521	6.85260468045861	6.34830095252871	5.54209476982982	7.30887070681747	7.35704245362196	8.10050985915216	7.10941896682062	5.83581588236907
chr12	95157539	95257539	5.310824460534	3.37634007217442	4.11852733992949	6.42517178786647	4.01260412451374	5.74167222598479	2.72947870820578	6.56886859755573	4.69681417775332	4.13406549934983	4.78977878745957	5.36208934486231	5.76409208057294	4.68174794084334	3.24859088423716	4.03787965473589	4.94153798270812	6.38816061637506	4.60453080544588	4.28015579311973	3.42592194463902	5.22811580488285	6.83606702127642	5.78547480523325	5.23208581261274	6.20951026515976	7.0418118581002	6.92479462218216	6.33007545767767	5.80805703756963	6.09232832473048	7.47610027989303	8.03480579805678	6.71548088840105	6.86674420031035	7.67742168616027	6.5281728353904	8.93030285461619	7.78046499069092	5.56026561698085	6.63195317150989	5.9400249015829	8.54277276981458	7.4609570527267	6.88124491810852	8.94626049691653	7.48148211780132	8.17091236369966	6.52646930455935	9.36904503779928
chr14	23982000	24082000	4.4359440564792	5.87539675600463	6.0005770218922	3.92638486736003	5.12729602401457	5.86267088158668	6.6238381606781	5.63556626410205	3.80151176013311	5.00014150029716	4.41756217288077	4.56924657402742	4.29529194402873	6.1763534812023	6.15702645452632	2.74208232233301	3.61715543093655	5.32045029676424	5.02657225405427	7.15309457952744	4.31369212217363	4.95973363989703	4.53664554948649	5.12646368013998	5.71726199522551	7.36995172835196	7.08112119059345	5.43714055484003	6.12904664316528	7.93800853584246	8.94085529563152	8.14124492011379	6.22427415616342	7.10860559216707	8.9567863029512	7.82203858664542	6.30569827604839	7.02881545402183	5.62723662863744	4.42038428787984	9.65042809176235	6.19378870376292	5.65420146622265	7.95279060421279	7.15314624259123	6.70867437716412	6.46816033648073	7.20326782939778	6.66322376334915	9.50996256911588
chr16	1875335	1975335	5.23050632969674	5.77390743811245	3.70838711060465	4.07834032620523	4.54284717228119	6.17801158447106	4.36590188076073	5.5397033463123	4.80686478776706	6.41848616407323	4.87429733270304	6.81755485580385	5.72646449782228	4.72130959890093	3.11602847845617	3.14902713014032	6.138334980776	5.9261267392592	6.44142723513162	5.66997411716342	4.54907065852107	6.00177710097404	5.33344781407657	4.98210078814615	5.24872433496883	7.36696657783225	7.27048671425272	6.61409437299061	5.60064393341905	6.91169252807607	7.88416422704186	4.35597237725345	6.20539660896072	5.49042026822412	5.84018583807527	6.69954604637854	6.26727562565873	6.44667012773155	5.52782663702238	7.44972514793523	7.51071852309635	7.4403075741738	6.89749871784936	6.00259154885881	8.12764100917452	7.79632273592047	7.52900512394721	8.17824031076193	8.39694007515061	7.6578638429657
chr16	66789863	66889863	4.20219136844637	4.96057268471407	7.13065962374515	3.13585770953668	4.71383131126227	5.11181211129019	6.06368200366066	6.07780764922902	5.80196933617308	5.02969827619796	5.84568938204219	5.53844981237557	4.81009028700636	4.78377799299102	5.94854080598072	3.6112222202023	5.04840922816053	4.70369564089873	4.5445895783609	8.4111436452991	6.1737953718075	4.89055291508244	4.37215130030829	5.88029196127544	4.99471773490328	7.77060207600064	5.64475863027809	6.96894711302944	6.94363103940403	6.88934760570583	5.51348126998068	5.20026071507928	5.29868133479264	7.66942824372164	8.34041314538861	5.19302682732285	6.41553754793579	5.98745148435748	7.11243736677169	6.31280680428733	7.37364171960973	6.41240347060552	7.30615595443907	7.55045210305389	8.10653868283062	6.26604674936984	7.49553937554043	8.19887130588279	5.98758340739978	7.78681536964228
chr18	64644131	64744131	7.23163212395252	4.11213111022161	5.37716181941055	5.77143553770517	3.7169759268732	5.25442380932218	7.45772820471094	5.48095406750538	3.62733589187025	4.55331693366933	6.8774312824165	5.2001203442027	4.95990659880495	4.02077893319017	4.05668535153819	4.23509896158418	4.23418796991892	5.45699681002164	5.19535591598228	6.0555950876448	3.54284284855037	5.0657204197487	4.61156619971275	4.66622025797826	5.34521271919367	9.87597953863361	7.05091406041253	8.00182216055189	7.91390780851007	6.60478767008177	8.42205253797048	8.4092636416611	7.33893411142367	6.44977234209029	6.14212509408095	7.33470365201403	6.14466300830508	6.28759018496124	6.13121264285508	6.25464222302313	6.22857474092805	6.7164061474755	7.71694797882967	6.47134532938063	5.44078856911433	6.72171185147245	7.45623695140267	6.66053173863693	7.26582262622926	7.26639325298473
chr21	15966609	16066609	3.61661096782077	4.73386208722406	5.8015549021153	4.96167153907388	3.95102647749112	3.97020922833049	5.33786080501161	4.36434578068312	5.80198476623914	5.35739211903602	6.08746983525949	4.34773396054126	5.13949591522979	3.73402272260864	5.39450798275315	5.55466043086729	5.28998031818056	6.19329925730006	2.67150074437477	5.16423939358034	4.69609507505699	5.44942073640721	6.03847400860453	5.97649168698122	5.36013704359642	7.92817462773764	7.69377454814871	8.80647396276848	8.52452119781362	7.89462789559928	6.13805198380259	4.64531272265593	6.29826676008479	7.79487866360525	7.31994055340419	8.8004479775322	8.25854856063076	5.04576860851306	7.30730130969012	7.83870783306589	7.63074529828173	6.43100021814285	7.27551387601485	6.26545170591659	7.12562466213381	6.26895239202312	7.3992370168724	7.97487587946482	6.76355670816454	6.11742019669001
