chr9	73374609	73474609	1.57746023285102	1.50100564841648	1.60177551302418	1.45354671096751	1.44782647922419	1.33278207228176	1.5325158291868	1.73782662623719	1.51304924301092	1.36890765311022	1.61220156447348	1.61119771285597	1.4454484052994	1.68281503442623	1.38293057120443	1.46205752755588	1.60226833941007	1.36328604271397	1.68494081247716	1.3900621990937	1.37953182463957	1.50138284259546	1.65973301850527	1.32854242753799	1.47580314897938	1.4202125775518	1.53253621091922	1.41772491370948	1.67465022534072	1.46103988147914	1.42066741186972	1.40303223242885	1.36702974611187	1.80920759470008	1.43194212638561	1.5686897841036	1.39074307950234	1.54246040830744	1.60129574767885	1.56523003846442	1.42550521006329	1.45968845896929	1.57334763702816	1.65226364204199	1.58610571005203	1.64805767612492	1.47870776062368	1.49149204803692	1.49132406826904	1.47697099871529
chr11	55092625	55192625	1.495567909105	1.44186822773439	1.56076031404559	1.62471161482452	1.43907626762692	1.41338120781905	1.26300752835639	1.42891437584726	1.57687116290727	1.52887114043027	1.46415965856549	1.54053679471941	1.53048212971435	1.75806726100901	1.4760727281019	1.63563059872713	1.47671408945017	1.52091321264351	1.49770631164136	1.469525587127	1.5227704851635	1.45109823505893	1.58645311493985	1.32385368156278	1.59520522029115	1.35819733604891	1.78608978354074	1.4744341130111	1.48488750104732	1.69598392216344	1.2779127449361	1.50623428752999	1.51889286572714	1.45862644642693	1.65089024176425	1.61146079236343	1.62019236806377	1.43610245676419	1.65861670949435	1.42232161870415	1.60514604852299	1.42138025525301	1.51973205049378	1.59560310500588	1.5348035020353	1.57828807717374	1.62932983369904	1.63705814800306	1.64408724993167	1.38139548765091
chr11	86581661	86681661	1.58396906424703	1.50482585570888	1.50897549026424	1.46413268573368	1.52664993290151	1.58446749786434	1.42877838375809	1.59608294013599	1.38695049116682	1.52638007256081	1.50844129607513	1.54770761225814	1.57163858912265	1.47656043250289	1.30838194380188	1.29111404293459	1.53877372859208	1.45034699710535	1.6287157402336	1.57836122146818	1.39759473057571	1.38283646651723	1.47586225923338	1.53943182878632	1.45503570465996	1.29687551233429	1.44934043317107	1.54836378542286	1.37736615140902	1.47120568369274	1.5231475500302	1.5289565011231	1.55740174463463	1.60127723122486	1.48680995669544	1.50836507519004	1.47949937816736	1.25854245988325	1.50256064376012	1.41606014759656	1.43332014312143	1.54120141038632	1.50721358598442	1.46765669879083	1.38431776226755	1.37220519601526	1.49164796557861	1.57637298070176	1.50793241290452	1.38621665361757
chr12	12795284	12895284	1.47375514189198	1.4614969828491	1.59825448698713	1.31974622854434	1.45741243758145	1.56581882086828	1.48478020850699	1.52944575599981	1.63688598225028	1.3586679350153	1.43503583895982	1.54874576407711	1.59521608377715	1.42700699322526	1.59242306665783	1.40409226253293	1.559514057298	1.39021987284397	1.45729916251082	1.45098846033636	1.42326416056934	1.54282178638241	1.52824230484792	1.6199174723249	1.40137415547679	1.5721425509042	1.58495379627472	1.46254452654858	1.48325556612898	1.65247272115203	1.51079274976458	1.55649402446524	1.52440261107052	1.77403153712146	1.62076488012699	1.5452811709822	1.59062255695329	1.44692553369986	1.50178727267185	1.711678186873	1.6109106537197	1.44616075311558	1.4610210706746	1.45441104443815	1.46971397717263	1.4953931546739	1.35787300069013	1.40984094119181	1.29938178074748	1.63068971151274
chr12	48151882	48251882	1.51826271829029	1.40801243500465	1.41560886555653	1.58205343372057	1.50435004558485	1.43626132287458	1.46282506648899	1.50373478073052	1.55853814109791	1.59654467309766	1.35771637351069	1.50450372182957	1.58842900781779	1.35818242249763	1.47348188124799	1.51474223253474	1.44236377337428	1.40305912463872	1.43868040405329	1.39282701131112	1.48856607104332	1.41881102722791	1.49495838735582	1.46325566089413	1.41289043517551	1.48524714590804	1.4109150328349	1.25803622609085	1.45736528257082	1.43773920333935	1.43897714737289	1.38807148782296	1.45430739384869	1.54649174976845	1.54520504337783	1.37758282343727	1.60614025001412	1.46453012504262	1.47559200188491	1.48876405877076	1.36334896330204	1.46580749311252	1.43746303329234	1.60279210548127	1.61299088843991	1.6011737356921	1.46263408204164	1.29801467190982	1.62900475764364	1.5372518723282
chr12	83109951	83209951	1.57713368739291	1.47026471920879	1.61977075151828	1.44319457584201	1.443189908399	1.5533407173311	1.63466928409311	1.42178498250722	1.68458348362457	1.57264112120035	1.49302888799054	1.58287246875726	1.46369311050762	1.41288553938186	1.55281618624026	1.58644723100654	1.25338569167849	1.61214876591002	1.43895150967181	1.61894330113789	1.5896509109313	1.39307937609351	1.62023567101846	1.64687880747399	1.45010735630806	1.67907697166115	1.3711395355588	1.44355832457127	1.39808936882757	1.59064967201248	1.38204227545156	1.41484785165251	1.40887880844302	1.62483684039121	1.364067300424	1.60404067371315	1.59954241703859	1.37402838260997	1.54007183202777	1.57755162149522	1.42405280135366	1.57322356325047	1.58604063965186	1.62231003407951	1.37895464282598	1.58108881011952	1.39993698533646	1.49913732960902	1.424181876666	1.34014378682326
chr15	31430278	31530278	1.53705189849848	1.39595513797304	1.42010098342302	1.44608055517606	1.47623675748009	1.53647575253768	1.59964737531699	1.50189752151191	1.39223606816788	1.39606138724583	1.63699026343638	1.53748056868057	1.37047357034266	1.56802446506333	1.36260499396996	1.63826659403925	1.41715644745289	1.62786694400551	1.49561752140607	1.42251835101182	1.48367385387315	1.61324823748545	1.52844816483563	1.4150669566922	1.34969055588183	1.46171594791404	1.45958931582659	1.36211880907619	1.44795037004838	1.4912717750258	1.48340193991726	1.42796936337994	1.60614952900399	1.42984276499423	1.50105313694642	1.72471377261862	1.50967689915535	1.60545667595773	1.53258858624603	1.3454961577872	1.5714272180038	1.41743886191	1.65529315076801	1.69191188204524	1.48563870363138	1.41344109900662	1.38086120444234	1.73604156294153	1.48730358200776	1.43472967142857
chr15	65610815	65710815	1.4826437190075	1.36075554501117	1.61564540654494	1.42055688866276	1.60212151478656	1.36942027538372	1.62624959663356	1.36604700396589	1.49278875695776	1.46706688250817	1.46027963270661	1.48412395111877	1.42098505421325	1.61094038401431	1.36407080103954	1.52538129758709	1.61640465153049	1.5664219042141	1.54078409320579	1.53102059176822	1.44509767258941	1.48716235710034	1.54666477217386	1.54460486613847	1.61217948696155	1.38484814396858	1.56477797569964	1.61689670876221	1.65872873080605	1.40505959683162	1.56551476979124	1.47378858246068	1.50470748253918	1.46667682475108	1.4744422636216	1.46575319070677	1.36616580857504	1.64003335940953	1.6562458691595	1.55953422759159	1.39396229969084	1.52301554102998	1.55772390761963	1.50503231280344	1.78194403577442	1.5430551958942	1.41252698476132	1.71892020457451	1.52756270462596	1.39284736511141
chr17	40766223	40866223	1.32120959029095	1.49390528399534	1.49907178946632	1.36101606160498	1.57877345148317	1.56018442382181	1.58830322866321	1.41977760731504	1.41091926265754	1.68964882252177	1.43281380126891	1.42405504997168	1.60440338333034	1.52853394083475	1.55416375559797	1.59395807382535	1.42440559054741	1.58445704868737	1.83478866534226	1.53039561841813	1.56784975794546	1.41817979011203	1.41427414842925	1.43878883714825	1.42333957224545	1.5052963636841	1.62625922689911	1.55731153506938	1.58882358518509	1.80270848138345	1.53464255264546	1.50555249936287	1.74166844549177	1.52825680326266	1.55367833583431	1.46772821739582	1.45732720213342	1.68130892422648	1.52942461249809	1.44998503993316	1.48250649405025	1.63232495686269	1.40077108568468	1.58227473010144	1.50798634699454	1.59881250390511	1.41228837800238	1.61408579713181	1.48941848531159	1.46767163266361
chr20	17245048	17345048	1.40195990777796	1.70087956156432	1.44784416326094	1.45093446257868	1.43364166417971	1.51231965080377	1.68628737546439	1.57309291677743	1.31820432606043	1.423752173198	1.57082470264406	1.56290159474349	1.33768628872227	1.24405021871077	1.84291712931574	1.44538672745275	1.4464162788186	1.61377835844979	1.52474731239281	1.33512619976399	1.3517689675827	1.51891829093681	1.64907675416249	1.31542081567444	1.41607944231455	1.50385350219623	1.42514588008764	1.60437914041388	1.63246964051455	1.57563751745895	1.47109550583224	1.73322495999169	1.39286169193461	1.47031305365001	1.65325005217704	1.54510013301607	1.38347854172888	1.54829931838976	1.50341928924631	1.58867195232446	1.41101579694328	1.46038907120848	1.52853807193947	1.57722731885373	1.32610146186973	1.51195638569741	1.42902879304263	1.52354705678346	1.51771055117533	1.33000740214918
